image_name,psnr,ssim
00027726_018.png,24.053506212601363,0.8279365417667183
00006381_004.png,23.654340055631884,0.8118899643789228
00022481_008.png,24.79283395497606,0.8693472700315408
00030346_003.png,26.70379947167442,0.8044487711544572
00007428_009.png,22.60317939365848,0.8316482375647196
00016732_016.png,27.588547901965423,0.8134066350906151
00021041_001.png,28.99029921018911,0.8341905073639808
00007286_004.png,23.124425791774247,0.8617674505714704
00015068_015.png,28.46372605005496,0.8412312981197874
00003856_003.png,26.4645595354077,0.7292210297822075
00003158_000.png,24.359979377340704,0.8634662971413266
00007254_000.png,26.20740341356692,0.8690941499225947
00025640_004.png,26.486345581635028,0.7765450344027213
00016410_021.png,23.247403763392054,0.8068272932939888
00011683_033.png,27.094364879544642,0.8386890007030273
00006683_002.png,24.331834247013223,0.8531724429331659
00022416_053.png,23.6636032922745,0.7409022871665126
00013685_013.png,25.0825111572715,0.7836072152762988
00003534_030.png,26.479823555533674,0.7940456668669701
00002339_007.png,26.130650742752522,0.8183297951173051
00028454_012.png,25.461743650386648,0.8113741046967647
00013966_002.png,23.181856656565202,0.8224461637540619
00011237_079.png,24.53940969205626,0.7939538669090683
00005773_008.png,28.159720490857566,0.8269512262310837
00005589_001.png,25.732451747249534,0.8529336028006722
00005773_013.png,22.57213325887895,0.8272997322242184
00012087_030.png,27.204592719445913,0.8373513971462642
00004122_000.png,28.100063863602955,0.8487921844122356
00007188_004.png,22.71818697990931,0.821644777903836
00004080_001.png,23.898832866587057,0.851111065858734
00016972_026.png,23.316132236428224,0.805801189200865
00002576_005.png,23.906582513962608,0.782816823283761
00022672_007.png,26.037783112415717,0.7730797172170993
00013592_010.png,24.528141730777936,0.8359889354705105
00001202_001.png,27.526253918310143,0.8668479811237324
00021222_003.png,24.85099943619851,0.7934468749145485
00028774_025.png,23.18469737978354,0.508848319759143
00013570_001.png,25.531791185510905,0.8140017186722748
00002395_005.png,28.813907002343004,0.823579887764962
00022977_008.png,27.338944264917096,0.8380875733539958
00010548_004.png,23.620128589815266,0.8513859165631745
00013052_013.png,25.509893061808366,0.7905739849613999
00022459_005.png,27.19333172345835,0.8141719284674134
00021457_023.png,29.421320652283715,0.812416878201864
00016092_006.png,24.212248845887654,0.8436676734506924
00006220_005.png,24.30588678781246,0.6990514940782993
00006741_000.png,23.125744697501762,0.8623506278833705
00016846_000.png,23.900448156289706,0.8748995316124555
00010772_015.png,23.88978802905001,0.8144575463620188
00007833_002.png,25.544604656803045,0.8541814920418572
00010613_005.png,23.968836291368298,0.864471346842899
00030323_003.png,21.839125916947715,0.7438173377920109
00003990_005.png,28.26008021650043,0.8247175820760106
00013894_015.png,28.366876278269324,0.788204994449044
00028544_003.png,27.77710935621844,0.8222107803764537
00016238_007.png,23.750685713153384,0.808591755194214
00015502_008.png,26.870445298270788,0.8741386997441394
00001437_002.png,25.764462337129785,0.8313303818234055
00014945_005.png,26.38463137731359,0.7904471791595958
00007916_012.png,25.24664708526442,0.8633186093192566
00011380_016.png,23.746289902590814,0.8637419944152814
00016743_018.png,26.39253018950995,0.6860037213402785
00025290_030.png,27.83147432526014,0.8200349128464125
00001558_007.png,29.427563914561045,0.8245758163510776
00000071_007.png,23.110316040693384,0.8374968202632634
00014917_000.png,23.94333477884434,0.8640247719105184
00002806_001.png,24.454344871307757,0.7920043965788722
00018055_053.png,19.569065425371186,0.7485916267383752
00012722_001.png,23.59806244967258,0.8351433306097066
00010007_126.png,23.081980257510693,0.8141129339939451
00013695_005.png,23.209601375945283,0.8181537998034939
00030079_003.png,26.351399757168856,0.8154299726068895
00019625_007.png,26.341007195111775,0.8294955254850087
00017606_041.png,28.720727401478506,0.8231204960754186
00027927_018.png,28.44514960954338,0.7730035659291865
00011579_006.png,25.95784830987902,0.7996395743299067
00018006_013.png,29.59020856726781,0.8191049879805639
00023297_014.png,23.763639614440883,0.8469317139717223
00020326_096.png,23.995410847578945,0.8056564256064243
00008598_006.png,23.846982472111442,0.8157782342340306
00013216_005.png,24.273828409192898,0.8542615651277099
00029923_000.png,23.759031084058012,0.7514839778003921
00002112_004.png,24.487168341910916,0.8529156754020633
00001439_000.png,25.31666593571558,0.8634364318341691
00003725_004.png,26.00980381543704,0.8572259956180177
00017541_020.png,29.05027473178294,0.8173636502413245
00012863_026.png,25.127908183079523,0.7971700271094099
00016009_041.png,24.03703527747929,0.7791553585616059
00010314_002.png,24.44424396590297,0.8341697059023361
00004110_001.png,23.279773886718527,0.8525196150428834
00010350_019.png,26.722291926318825,0.8179293204260749
00012681_000.png,25.49792346680856,0.7775251253354971
00015843_023.png,25.15633607685951,0.8632863531054561
00025252_062.png,28.28797620852407,0.8395712009692149
00010725_013.png,25.385272124140727,0.8004781190679149
00001900_025.png,26.148063631005684,0.7501394008482808
00007804_004.png,25.238079175376313,0.8408669864832677
00007635_002.png,23.375299599839163,0.8249821806025729
00003376_000.png,22.457669125463493,0.8615684355330518
00003046_003.png,24.194826365979296,0.8494412698216695
00010447_026.png,21.016866712974853,0.7991653415569494
00026098_022.png,24.279296797415366,0.8058845157655851
00019427_001.png,24.20052560114285,0.8695331774279838
00015495_010.png,24.811186536132883,0.8074893274230048
00021182_001.png,24.09005849607686,0.8123066141311523
00022566_018.png,22.68076363927149,0.8150192956299481
00008259_010.png,22.974668911922194,0.8330137828765821
00010338_019.png,24.293739166512765,0.8368854264386362
00000211_032.png,23.510001332033443,0.8363989367451858
00011180_002.png,23.388234646785413,0.8439628571706671
00000121_007.png,23.779897401549967,0.8430335469836615
00026027_001.png,25.63600098885196,0.8117978684990946
00001473_004.png,26.366856333427812,0.8434396265673214
00018253_039.png,24.17235022278607,0.8045284783311286
00013993_057.png,23.722313064247473,0.7812967536478379
00003423_007.png,23.921087399201415,0.7971112617965355
00027211_004.png,22.745290576068342,0.8246777518128503
00030609_014.png,23.596799239740776,0.4838238809997074
00001226_002.png,22.692755705943064,0.8173175634022859
00026167_009.png,23.760661961152305,0.7872689876796709
00006318_005.png,27.15501763972036,0.8315114119434024
00002723_007.png,23.08820882989839,0.8189396737108138
00002395_010.png,28.71155407851955,0.824154873416328
00009608_011.png,23.093636486298568,0.8111596810397576
00025263_004.png,26.91191355942226,0.8483043147328737
00022290_024.png,25.754485146530275,0.8415568316094882
00000181_060.png,23.799086569359957,0.7807162163073721
00017555_013.png,24.42739794421577,0.8741220323499995
00017920_015.png,23.88452734285427,0.8453683600562776
00026346_018.png,28.618880334596536,0.8325449999683833
00019089_005.png,25.587155071726446,0.7689922799056247
00001248_002.png,26.3663869859543,0.7126893593818783
00009710_004.png,23.456714494032035,0.8428488239363856
00021701_001.png,23.76232415600993,0.8246004578099503
00017017_002.png,24.698106685712773,0.842562668076643
00029433_006.png,23.022782485288126,0.7507749641496863
00028479_002.png,28.466568802677074,0.8346598892896718
00002260_000.png,25.145225825823164,0.8444688076575595
00030695_003.png,22.92620197091231,0.7128940378551746
00016558_000.png,24.911043103980663,0.8559215651126477
00030637_019.png,26.708615922707235,0.7327439308704796
00015018_012.png,24.053057723402066,0.8584611301052053
00007528_001.png,21.803248918902142,0.8406250884602593
00023079_000.png,24.383326722321684,0.8255867423069123
00005452_000.png,24.75723424694641,0.8461352836199546
00015843_013.png,23.19166715195925,0.8177368543857425
00015267_001.png,28.14462057701664,0.8639931682069973
00001270_005.png,26.808344972540233,0.8348738461379326
00022283_033.png,24.355488658287644,0.8407472004583839
00015229_000.png,24.28498379420312,0.8636915749691586
00020200_001.png,29.17872447454288,0.837749182135038
00001088_011.png,24.99737908796061,0.7861753083606089
00001601_001.png,20.413265841911524,0.7215176059545717
00014058_007.png,24.720908227748115,0.8428562438839037
00007886_018.png,23.88401327899228,0.8054573710189838
00017236_059.png,29.49214919550624,0.8324059340227602
00011793_003.png,22.76121010110117,0.806928862632884
00026486_003.png,24.756672244851078,0.8359244634373344
00020636_000.png,24.19133325993064,0.8411671365627001
00015318_006.png,26.821403667313838,0.7920428186550346
00007576_038.png,26.743168093413807,0.8284656736880139
00016333_002.png,24.02390530843026,0.8104735165384112
00001698_009.png,29.078351207666977,0.8183530799594375
00003923_000.png,23.397112660145805,0.8451097396239029
00011067_002.png,24.3972272232452,0.8439770134597747
00029768_001.png,26.914856347003024,0.7874377411380368
00026897_002.png,19.516291428972423,0.7438093884483704
00020286_032.png,24.802878975850852,0.7904968463228981
00008238_000.png,25.349255355283198,0.8046947296537834
00021689_001.png,26.12576479586918,0.7757927549905232
00003459_026.png,23.805102971575103,0.7992734989073588
00020772_006.png,27.297668303359288,0.8223415104655617
00020213_116.png,24.385739958411644,0.8320771368969503
00001796_009.png,26.864811007667996,0.800067181695012
00006642_042.png,25.502176006309753,0.8725064843251877
00026641_010.png,28.171800765184287,0.8278820894342922
00026960_003.png,25.11589189574755,0.8528797100494547
00001989_009.png,22.487480713360746,0.8113410203752419
00026197_002.png,24.677389476938334,0.8739884760605163
00009729_000.png,25.190077173286348,0.8337845946911414
00012753_000.png,24.34261083762964,0.8409767113438381
00026451_035.png,24.870019934240567,0.8093694868223777
00019730_010.png,24.42045464116145,0.8184037895013668
00011808_004.png,25.501635470448814,0.817842101409649
00017717_000.png,24.674439600469324,0.8372357620669929
00025342_009.png,24.04577499062738,0.8019893481491851
00030059_006.png,28.078240943657143,0.8389333281664896
00009835_000.png,30.147507865016703,0.8366321861648115
00019320_000.png,25.669524138168036,0.8314392696703462
00005643_003.png,26.469448318810464,0.8307162423556973
00006689_000.png,25.037107404003713,0.8416349982933558
00007542_000.png,23.309201539686704,0.8279215855306444
00007182_000.png,24.51019080431105,0.8046233563651466
00010384_008.png,24.76772941298635,0.7591024012637676
00007160_002.png,9.245398574937262,0.12212756364510051
00014683_001.png,25.714980689444815,0.8043947869220691
00015818_000.png,27.74418214625252,0.8276078918346679
00027758_002.png,25.336990123623835,0.8377530021920343
00008877_001.png,23.6445515076985,0.8414472533244166
00010019_000.png,26.119496221721125,0.8406173698642643
00020894_006.png,25.7081848175336,0.8381863472418069
00022260_002.png,24.111900345920333,0.8373173268943557
00020447_000.png,24.361899579040003,0.8647787273694432
00003857_000.png,23.566123509921262,0.8421496070551289
00015576_000.png,24.29171905423155,0.8192875861870004
00015758_000.png,26.307953999018103,0.844281433410577
00018762_002.png,26.409211768876474,0.7975824645960379
00016205_010.png,24.18768690107246,0.8416217509331959
00000583_003.png,22.95741658772622,0.812823863544919
00010481_008.png,24.45033299228474,0.8167472164004419
00016480_006.png,24.30483146216328,0.823717828990308
00010270_008.png,25.345101569262468,0.8381399740885842
00000585_000.png,25.45982139597902,0.7752824596930061
00013244_005.png,28.721093270225783,0.8103971924475123
00001236_000.png,24.914140874253295,0.7921552336472162
00014955_000.png,24.569360892362084,0.8684364532154313
00013197_003.png,24.51411686811337,0.8011453567077319
00005386_005.png,25.048954630261733,0.8476077063411046
00002206_005.png,27.35279321074345,0.8151945102365438
00026994_001.png,23.27765505209888,0.795517347666135
00023178_003.png,25.493459570591067,0.7700448060690962
00005666_017.png,24.62239503142293,0.8317457506979817
00022155_019.png,28.16874021819688,0.7305455093931221
00000697_002.png,17.057348062587863,0.7071550151135136
00011328_002.png,25.646980373153315,0.8604061045534493
00009529_000.png,22.988861421146737,0.8333073642654724
00023068_008.png,23.558326425968687,0.7854625274527689
00009356_000.png,24.010083260068914,0.8233273453697886
00022869_007.png,28.8661808803989,0.8332668515013927
00007500_001.png,25.106420336550638,0.5784877351886187
00001549_011.png,22.4055133836752,0.8002844336158179
00016065_002.png,28.644013613324383,0.8500802494372568
00026399_012.png,24.958471997558924,0.8535890674954533
00013620_012.png,24.679038155034828,0.8306653865256353
00003159_008.png,24.12546914305993,0.8471522348263582
00025973_000.png,23.991694996015,0.8446182798169528
00030054_000.png,20.48434140470939,0.7360696552478109
00013894_032.png,28.212815503726492,0.8421827362982891
00007962_005.png,25.30464036370472,0.825840695730525
00010685_001.png,25.41079329421794,0.8463349944753228
00003991_001.png,27.520675021468644,0.8264789604199472
00001307_000.png,23.752292930554493,0.8657247247533904
00010625_009.png,27.66031757807484,0.8418532565229537
00014741_002.png,28.10503081383574,0.8183310756951675
00011244_000.png,25.28338053676951,0.8514258725151712
00026641_001.png,24.046592442424878,0.7965759544249392
00007281_002.png,23.633442818090096,0.8534165108842607
00025772_000.png,24.514075090801665,0.8112327567982726
00017736_001.png,28.337632582016855,0.8175887515421607
00020312_007.png,23.951046618832947,0.8264476355503373
00001088_008.png,24.295512188565347,0.8372403994962062
00021251_006.png,28.734452206403674,0.8601006393278038
00019271_063.png,27.400807493612064,0.8435021374100303
00017325_010.png,27.734181904305146,0.8418783815146323
00017841_006.png,26.557149269833175,0.8681245678745919
00019176_029.png,28.34302257482507,0.8621437911600762
00009356_002.png,24.604137167799607,0.8344618164962815
00019141_000.png,24.231194120353898,0.8163939764311348
00016898_000.png,24.35811594044161,0.8496259290480873
00009911_004.png,27.440041996873646,0.8285028291282621
00027322_003.png,28.133575959666967,0.8184261097968962
00018496_000.png,24.83735065875434,0.8324050256918135
00001122_007.png,27.27236259607411,0.8197430293045994
00001001_003.png,26.501474754279965,0.6997445921179858
00027618_010.png,25.21696226518864,0.8157204454367443
00011402_022.png,23.727270238443783,0.8271325463104302
00002022_005.png,24.4175070494528,0.8127645445209455
00014248_000.png,24.987788219171748,0.8041637943835047
00001089_003.png,23.894796942442838,0.8620008221353389
00022615_000.png,24.385071672662107,0.8525085699901113
00004360_001.png,24.034788971388778,0.8489834428238372
00004568_000.png,25.100495199488115,0.8519731595716504
00001888_000.png,28.795649085015185,0.8237679383493971
00013493_014.png,24.003407531801514,0.7867915426952476
00020408_045.png,25.769146481914312,0.8574100368920585
00000441_000.png,25.532639070849434,0.8674087600660288
00011351_027.png,25.372092672205063,0.8537923330524243
00017835_001.png,24.52353227652206,0.7693319442721432
00020811_003.png,25.07688801269321,0.8599345220515567
00000203_000.png,24.79218065439513,0.8693845503612916
00000067_001.png,22.783716964052644,0.8291040664890862
00026818_032.png,27.97727005171557,0.8337312360940288
00003463_002.png,24.91431668296467,0.8412526110729173
00015384_008.png,24.361271287155652,0.814091934947466
00002359_004.png,25.10635002380837,0.8667341708744049
00018721_002.png,27.242991629958006,0.8427358437347223
00011683_000.png,26.0067716782987,0.8087615956551986
00003533_000.png,29.593295893701253,0.8123503147466686
00008273_007.png,24.79793773589448,0.8114094863000408
00028071_003.png,24.220944501094664,0.7862159142941291
00010685_000.png,25.941674255874723,0.8451563135643368
00003990_001.png,23.188663481095716,0.8043490636654537
00008269_000.png,24.325202654547738,0.8682076386103822
00013616_014.png,28.102361747850786,0.840650807976455
00003528_064.png,26.36749239749566,0.8634709765406474
00021582_002.png,23.134436798369983,0.7937410337049255
00009955_005.png,24.936766736350535,0.8522135453922878
00022487_001.png,25.689802807707277,0.865087642686784
00028302_000.png,27.742599587682207,0.816382415506711
00002586_007.png,23.373420475476063,0.8631951672025232
00001200_003.png,27.529730711345536,0.8421498029189575
00027528_001.png,23.948471289664745,0.8412618737354755
00008909_000.png,24.219295550981734,0.8637497493402987
00026925_006.png,26.6787039872726,0.7383390492788143
00007953_000.png,24.577829704989135,0.8710377342342434
00026971_002.png,24.35290974736306,0.7823123534176132
00010096_000.png,25.639755408755065,0.8368768890184357
00019643_034.png,26.997114425463366,0.7917149273398588
00022981_001.png,24.92708802311526,0.793298634170623
00003002_011.png,24.68641601043784,0.8105949462682626
00019005_001.png,24.567072817246945,0.8349251846459657
00022291_001.png,24.230715266317212,0.8074343336140003
00013606_000.png,24.500013348314003,0.8411540922837972
00025971_001.png,25.153783704724223,0.7216083831369536
00005726_001.png,24.220388684307256,0.8205153597876368
00007120_010.png,23.25720215102688,0.8376919240894339
00023072_001.png,27.916535560122043,0.8189256731128569
00006299_000.png,23.06155352622413,0.8419919784138375
00014710_009.png,26.29460014723903,0.8284858048710623
00009703_004.png,24.757045578077136,0.8809705113658186
00002156_002.png,26.070399350684884,0.8394934953160671
00014130_002.png,23.637813489182385,0.7774988832965303
00005646_021.png,26.117628301787903,0.7748614273862947
00018417_000.png,23.832674006181346,0.8302161616274382
00024339_000.png,25.173118444419295,0.8508572764196752
00009218_021.png,23.63501674900418,0.7828003731830284
00006514_000.png,26.85480934970828,0.8105228943291342
00002350_001.png,26.320265576595236,0.7992933108937081
00003459_032.png,21.700673662833047,0.7999462396729697
00018175_027.png,27.282732617774155,0.7976924447739046
00026349_004.png,25.705835885269515,0.8411246155191935
00011960_002.png,23.17853984501996,0.7920597247679267
00004411_000.png,24.66365452097711,0.8506908523514028
00000119_001.png,28.993168606292983,0.8198172289384168
00016189_001.png,27.84823329374365,0.8367426498210894
00012718_002.png,22.060853444109547,0.7637985885733845
00011857_012.png,25.84175968051389,0.7898358309902406
00015658_009.png,29.003436488369367,0.8360245256297266
00027474_002.png,28.340867228396725,0.8223467952859383
00015023_006.png,27.377040684788735,0.8324099091189934
00017233_002.png,26.732624312144104,0.880931713509179
00006993_005.png,28.274024600304788,0.8358827009946048
00003882_006.png,23.211509075475867,0.8226791480132956
00012304_001.png,25.799424461787783,0.8480048178000845
00005962_019.png,22.81231836405158,0.8083992142162159
00028208_040.png,21.393933502717225,0.7388819918074244
00002312_002.png,26.379493565516917,0.8088189401483648
00017136_008.png,26.616178702200695,0.8295901738966611
00000431_000.png,22.444371306362576,0.8454625060956851
00019924_044.png,24.750944132762157,0.8161323064401813
00011669_001.png,23.50388029132588,0.7978432963252803
00011579_035.png,24.50616534745216,0.8050224217009357
00009058_003.png,24.57075856783983,0.821435205798367
00018936_004.png,27.54230956757585,0.8015291444662194
00012175_007.png,24.427183968246208,0.7968892255114022
00015826_001.png,25.07839212074016,0.8824051704829725
00028007_000.png,24.651594170721452,0.7948059659795417
00019237_000.png,23.37777835760528,0.8626730673648109
00012204_000.png,25.06484780186635,0.8109837094087355
00012741_012.png,27.257534065869656,0.8718008460157274
00014950_001.png,23.71522857295673,0.8394765233313245
00019787_001.png,24.538003523472753,0.8400871651623225
00020725_028.png,22.842590855832057,0.7908750743028993
00003841_012.png,23.77789901579382,0.7876892257761452
00018044_007.png,29.24702699632484,0.8235930059507579
00005683_001.png,26.096419321915143,0.8446051768595347
00009959_001.png,29.877873163489028,0.8288706139723293
00005832_006.png,25.785405617347674,0.8220920475979517
00012045_027.png,22.29882423063629,0.7886944304415205
00011282_004.png,24.438457874345175,0.7897619316512173
00013341_002.png,23.935981871693343,0.7742200154390415
00017692_001.png,24.374573472919945,0.8305754607866959
00014710_012.png,25.67321575048092,0.8359188634302871
00000368_002.png,29.23109969653388,0.8263964681333177
00010538_001.png,25.14682258587543,0.8087458677026239
00019495_003.png,25.305610777329342,0.8478032828746658
00001362_015.png,24.172909319278073,0.7842753929119426
00005181_000.png,24.165554277773946,0.8432216389856981
00017582_005.png,24.20629193027542,0.8461979725183282
00018251_001.png,25.09636811670326,0.6964969654043114
00020601_000.png,24.340920111881672,0.8236840892489647
00006022_007.png,25.319004652710234,0.8138996109504317
00000109_000.png,23.626797476974566,0.8338142813618292
00005742_001.png,22.77265839491153,0.8148250274308191
00005218_011.png,29.854004280653598,0.8240119661168048
00018860_007.png,29.61635168364234,0.8277893982299269
00010020_002.png,24.062901955402193,0.7999081697949102
00020601_004.png,27.79231175404011,0.8419138000026171
00004404_006.png,25.811746830134435,0.8250457017609255
00003533_002.png,24.146012809640563,0.834928537444128
00016975_000.png,29.457697089253195,0.8467297216483337
00026194_001.png,23.32987760603569,0.4041932016096356
00004952_000.png,25.753977874975508,0.8072002294604935
00022207_002.png,23.409275000890624,0.761532625155543
00006972_000.png,26.46824759352426,0.8389147167430302
00009356_004.png,24.401498738294425,0.8082843973238377
00017061_001.png,25.163056801998632,0.8380817098174581
00004470_005.png,27.168932961984943,0.8420823686640734
00014174_022.png,23.78134218839545,0.8128334411479856
00008220_000.png,24.473296216338362,0.8466782705149766
00002513_003.png,22.901578992485994,0.8554122846737884
00000305_001.png,28.395234471555124,0.8296722898473773
00011212_003.png,24.62037158489002,0.8268231874944879
00002600_002.png,24.621491018780397,0.8515844668914984
00016615_005.png,25.18321925792946,0.8436981275460693
00019757_001.png,21.80491441471004,0.8267897756657919
00008691_011.png,24.18447268170827,0.8396158333867594
00014679_000.png,23.13239781190742,0.7573651236357016
00015675_000.png,24.130222811649027,0.8614772135535035
00022458_009.png,28.07793567307096,0.8317633264754164
00029857_000.png,23.902427901434482,0.7451806213605224
00006960_010.png,23.700192866263077,0.8356717722235594
00019993_004.png,23.04930331328051,0.8699830354427194
00004338_005.png,22.79121149676326,0.814322906656068
00005064_002.png,24.82094775976273,0.8669703497737716
00018475_003.png,23.167165504765745,0.832961370166312
00008505_001.png,24.039709569267174,0.8128418849660451
00010887_011.png,28.225548793420575,0.8471699932514231
00000877_025.png,25.056423991800926,0.8018980172063546
00008600_001.png,24.48877778499743,0.8638368985955268
00005982_008.png,24.934894120444845,0.7934870929270825
00015160_007.png,28.010595295337367,0.830994445402725
00019784_000.png,27.904323963942595,0.756060351647075
00010830_001.png,26.450950705782933,0.8518526515649569
00005090_005.png,23.456596185022008,0.7150738434335224
00012892_008.png,25.70278050941715,0.8658543831710676
00004822_023.png,23.765429340929067,0.7692965995029035
00016486_001.png,26.38502974069283,0.8462209522357673
00015180_000.png,26.20996046527909,0.7649279234189058
00003501_002.png,25.12880477350178,0.8289774634697167
00005567_004.png,23.639576099112283,0.825249102148171
00009415_000.png,23.5151766786949,0.866082710389851
00015713_001.png,25.612611173800257,0.8532967386070411
00010590_011.png,24.81900772870164,0.8502438982328319
00006715_000.png,25.120570732082108,0.850420696804975
00008009_024.png,26.37688156721395,0.8452054338044891
00015401_026.png,27.855190922315035,0.8025908114036148
00023128_003.png,24.663884366934564,0.7590958365984456
00004959_009.png,24.73976662098375,0.8692741899390865
00026542_001.png,24.26462190786164,0.799060012701735
00003198_008.png,24.45640902617796,0.8627990261057098
00027952_005.png,24.788584846593828,0.7988069347025355
00019959_004.png,23.49287084277718,0.8504069860150189
00000912_001.png,25.90552380417155,0.8032453036640587
00008387_010.png,26.347779136299742,0.8134525055013415
00012487_017.png,28.282912214504464,0.8308847315698824
00016934_011.png,21.998380932145686,0.7811024391627865
00025844_004.png,29.29428429811675,0.8140057298095243
00014637_005.png,26.162287739370093,0.8644307935970508
00013615_045.png,24.40428281718182,0.6677290091055523
00011915_000.png,25.86587159050368,0.8441696473373976
00017503_002.png,27.56324119708603,0.7919309003429135
00012471_003.png,22.179293727543737,0.7926195840549576
00000189_000.png,25.238622123882244,0.8719154110953444
00009558_000.png,24.474333617022484,0.8591012374948743
00021484_002.png,29.316008119080877,0.8479567390864795
00021469_002.png,23.70707500992018,0.8390623503525992
00015253_001.png,26.165413946706792,0.8452846564708092
00007422_004.png,26.34446441312042,0.8649519759632102
00010926_000.png,27.741301670974163,0.8357356415625933
00005695_003.png,27.079719735129895,0.7739502863677196
00017546_000.png,26.070036903450244,0.8555575079557654
00013229_015.png,27.550282845047924,0.8037417240140611
00026848_016.png,25.030803316668987,0.8250689885946983
00007886_020.png,22.798039498813463,0.7892840621320351
00016079_015.png,25.502527107161534,0.8502597963349959
00012549_008.png,24.833204830514674,0.8598601748277495
00011814_019.png,22.19900821601196,0.8266796562197554
00029984_000.png,21.83477500335359,0.7257158258325863
00007497_002.png,24.222051773480526,0.8471495217110869
00014534_003.png,23.308869310807143,0.7888266238905483
00003573_002.png,24.292236153551777,0.8214118771630737
00003230_012.png,25.765575788773383,0.8391579364318313
00011495_001.png,24.231733687794218,0.7901207307705131
00001736_002.png,24.2748926123841,0.8259590578648927
00013778_010.png,24.99614626703185,0.8482615194196339
00014565_005.png,27.253960728515224,0.8587687833334097
00001152_002.png,24.76738468435034,0.8048058758610297
00010752_000.png,25.093518693204654,0.8522441491422504
00012625_006.png,29.180334419662582,0.8342550036257145
00025454_005.png,24.395592381276003,0.8287668057929993
00019889_004.png,23.557932001352203,0.820168925498368
00013774_024.png,23.436477787325785,0.7841611965889527
00010078_000.png,25.238252591354147,0.8111127072066928
00005773_007.png,25.499738457432315,0.838112744049654
00008051_044.png,23.659245552114786,0.8309890363982699
00005778_013.png,24.602447918953327,0.8019398383909774
00025662_002.png,24.894779088359705,0.8768370763763962
00023313_000.png,25.008347703023436,0.8360321011609368
00018663_008.png,27.339528538932875,0.8621952222828878
00004900_000.png,23.56240837746232,0.8555768828026998
00013132_000.png,27.870860372783227,0.8162702294686377
00005403_017.png,21.991983384153837,0.8458560207791159
00016399_001.png,25.495221744814064,0.7640743411342626
00000251_003.png,22.78976236475731,0.8374572588973885
00021012_004.png,24.573709803710354,0.8371777128315504
00025285_003.png,28.401485876387614,0.7926710004731423
00004965_000.png,23.390839943767304,0.8491729060120934
00000251_001.png,23.759584975764646,0.8115404392111475
00015160_008.png,24.98444245236729,0.8705585454421211
00009060_000.png,24.8084951968158,0.8667671807501917
00016410_040.png,23.982079934690624,0.7913122506378054
00025683_002.png,23.691879021935385,0.8552683288956497
00020935_002.png,24.42878756884644,0.8153807090974456
00026610_000.png,23.637215859469627,0.8565039769699574
00002802_010.png,24.237564938522326,0.8448019238745851
00007979_008.png,23.561123458882676,0.8123184093865246
00016074_011.png,24.45992097448578,0.8588548727628
00001846_000.png,30.482453075557547,0.8192772147226917
00014545_002.png,30.171697390280624,0.8289283718121415
00020966_000.png,25.094640083730408,0.852751411486241
00005381_000.png,23.952937443522416,0.8602826439183704
00015443_004.png,29.63944599650084,0.8465764769500868
00004904_004.png,28.16834208639311,0.8245766628962752
00010073_000.png,23.820406868645637,0.8103448736827816
00002350_012.png,24.438510396758343,0.7942692745701566
00019643_018.png,27.072846749600558,0.7792718519854784
00016358_007.png,29.45642610159755,0.8547487362612648
00024329_000.png,26.11308928389779,0.8682444830278717
00015443_010.png,24.129517610880246,0.8437037913332761
00027167_000.png,24.22762514214284,0.7998031790307562
00017877_001.png,28.589647199836087,0.8110451763070233
00026109_001.png,23.850173998680745,0.7887892903458699
00013616_021.png,23.72331621877216,0.8459566834815725
00019770_003.png,23.307806919337914,0.8705784147422738
00007170_003.png,26.425812126112866,0.844246019723936
00016191_012.png,25.394157823957222,0.8644300086379759
00019863_000.png,29.230784131743185,0.8343048485142082
00026349_003.png,25.35474754907999,0.8448727717348404
00002262_012.png,22.857406548448907,0.8560970761980634
00015268_002.png,26.58404452785191,0.8040231637858639
00029464_006.png,27.669175270143644,0.8073694833252999
00003292_001.png,24.093693120529586,0.8528992413277439
00029478_006.png,23.06679583541248,0.844577780110729
00011274_000.png,23.671179274531475,0.8552959806877549
00004131_000.png,23.873321923033878,0.8473135086845689
00011121_002.png,22.743301884576418,0.7893894891950318
00025769_020.png,29.101055062554604,0.8266114793475016
00019845_000.png,25.9957149760786,0.7970478407774266
00012021_034.png,26.81188657119622,0.7273705609768312
00016703_000.png,25.14231764423635,0.8511976534112186
00016716_003.png,29.24820680127272,0.8204392556563066
00030519_001.png,28.388586068147234,0.824903624757081
00010017_000.png,24.245260980457243,0.8690736323342384
00015321_001.png,26.83118742603501,0.8373261470143698
00010007_161.png,24.462652388282496,0.8103790220599869
00013123_010.png,22.37238626275033,0.799070945769264
00010146_005.png,25.52234480434969,0.848180782075022
00020518_000.png,24.770045469878667,0.8416519532318528
00011821_002.png,23.980940965355146,0.8003485329262655
00005218_010.png,29.335139134234872,0.8395315462263535
00008432_000.png,23.86625638977265,0.8494057526441704
00003603_000.png,23.16220733640611,0.841283850607323
00017605_007.png,23.838901459513377,0.8027642643761431
00005502_002.png,22.87699956482824,0.8689741045889856
00009892_047.png,25.130933833360587,0.8448405787301546
00016240_006.png,22.93488716583814,0.7349800096491115
00015754_004.png,23.43399994172629,0.8240655931040055
00003896_005.png,23.57732805561404,0.8689059682292588
00019282_000.png,24.820650075899387,0.8330013792194564
00001006_007.png,27.7931597181025,0.8464268280902607
